213	0.46784717	0.026561044	0.42590865	1689	1964	0.80465716	0.5064683	88363	0.53220594	0.50864345	0.46149772	3	6	8	6	39	4	5	80.528305	9	14	0.22112925	11.6	35.5	1.8	49	2.3	3900	0.23	0.061999999	0.16	1.6	0.057999998	287	330	237	308	348	750	136	441	437	325	3	46036.777	8.3000002
214	0.2765291	0.068717763	0.6180914	860	1969	0.70444059	0.30853519	41147	0.61249733	0.37488052	0.27767006	2.946245	3.1820989	2.1620371	11.142858	72.346939	7.0408163	6.9183674	75.795921	6.1836734	16.857143	0.99542266	11.6	35.637035	1.4816667	47.907406	2.1185184	477.03705	0.3212963	0.065703705	0.20351852	2.25	0.016937036	217	126	171	143	147	319	31	211	183	148	3	32362.156	8.166667
215	0.12445845	0.037810162	0.75187081	790	1966	0.59833437	0.18577835	30552	0.22581331	0.31048751	0.2721076	5.7070174	3.0736842	2.8026316	13.473684	61.947369	7.9473686	3.5789473	70.157898	3.7894738	10.473684	0.60803717	11.6	35.805	1.2954999	47	2	182	0.34299999	0.077399999	1.1259999	2.645	0.0004435	376	166	166	184	117	260	12	78	145	179	3	28167.373	8.1000004
216	0.10417967	0.020274485	0.86650032	860	1967	0.5529992	0.10517666	38832	0.2746805	0.44936883	0.39831415	5.9000001	3.125	2.1500001	14	71.5	8.375	5.375	76.875	5.125	14	0.55859095	11.6	35.775002	1.3262501	47	2	161.25	0.32750002	0.076875001	0.6825	2.5249999	0.000915	363	82	182	127	219	288	50	328	222	139	3	28019.934	8.1000004
217	0.46088994	0.039812647	0.39180326	847	1972	0.7979452	0.46613395	83953	0.36087397	0.30491483	0.23129226	6.6507936	4.0285716	7.3571429	10.285714	55.142857	7	5.5714288	69	8.8571424	20	1.37824	11.6	35.714287	1.3885714	46.42857	2.0999999	415.71429	0.29714286	0.081	0.92428571	1.9285713	0.000311429	193	123	116.5	127.75	96	128.5	107	91.25	105.75	124.75	12	27198.738	8.0500002
218	0.20032977	0.064715579	0.67642212	863	1969	0.66516852	0.30112359	42171	0.21535313	0.27374354	0.18266024	3	6	8	7.9920926	64.300087	9.7213154	5.8471556	84.721344	5.3295145	20.457418	2.5582309	11.6	35.700001	1.71	48	2.3	950	0.23999999	0.090000004	1.3	0.86000001	9.90E-05	204	202	154	193	237	132	205	155	204	194	3	23423.783	8
219	0.082390435	0.072191238	0.81737053	807	1980	0.64089775	0.15436409	33512	0.78052789	0.7626093	0.73250759	4.0131578	1.0614035	2.0745614	9.6400003	35.119999	4.96	1.0133333	54.453335	5.2666669	12.186666	1.3623091	11.6	35.799999	1.2648684	46	2	132.78947	0.30131578	0.08494737	1.7868421	1.9618421	0.000152	290	160	169	173	176	190	113	138	173	173	3	23968.613	8
220	0.24562837	0.024186959	0.66121918	886	1965	0.72519684	0.25406826	62869	0.15498146	0.17002599	0.74680609	5	3	2	0.40000001	21.4	4.3000002	1	28.1	0	6.9000001	0.77017653	11.6	36	1.1518182	46	2	137.27272	0.20272727	0.08372727	4.3636365	2.1909091	0.000376364	334	149	160	167	160	328	98	236	200	172	3	20939.344	8
221	0.13452414	0.16662015	0.68490094	1117	1983	0.63806134	0.12094264	55750	0.40854505	0.4130004	0.31009975	4.6666665	5.1666665	4	3.5	14.333333	2	0.16666667	22.166666	1.3333334	8.333333	0.31639996	11.6	36.099998	1.1366667	45	2	393.33334	0.11	0.09883333	6.4333334	2.3499999	0.0042	471	264	139	257	138	560	37	169	243	255	3	18189.209	7.9000001
222	0.1745441	0.10718273	0.45906216	1232	1986	0.74986345	0.29683232	52377	0.44842866	0.43599224	0.36944354	5.0999999	5.25	3.5	2	20.5	0	0	28	0.5	5	0.73041952	11.6	36.133331	1.1533333	45	2.0999999	456.66666	0.064666666	0.12	4.5999999	2.2	0.008866667	369	212	178	219	113	278	59	120	153	210	3	17397.01	7.8499999
223	0.45258683	0.052469589	0.42048952	1137	1977	0.85279399	0.42535445	75938	0.05316624	0.9318704	0.043847233	4	3	3	2	29	3	1	29.896551	0	11	0.56307977	11.6	36	1.17	45	2	350	0.035	0.083999999	4.9000001	1.7	0.0018	153	226	152	205	183	164	233	188	183	202	3	15001.947	7.9000001
224	0.30157045	0.063455008	0.5933786	1027	1975	0.84174311	0.3781127	44940	0.12946008	0.14466748	0.12423454	2.7272727	2.8181818	2	1.7272727	40.272728	5.090909	2.5454545	43	0	11.090909	0.87525403	11.6	36	1.1672727	45.909092	2	260.90909	0.052181818	0.078181818	5.0363636	1.6	0.000298182	220.5	96.5	137	116	135.5	356	65.5	195.5	189	125.5	6	16988.996	7.9666667
225	0.31507981	0.10704458	0.5159604	967	1973	0.74386108	0.29586744	48224	0.26835591	0.5369274	0.48145643	2.75	1.1568627	2.0588236	3.3529413	49.882355	7.352941	2.7647059	54.176472	1.3333334	9.3529415	1.3613062	11.6	35.905884	1.2129412	46	2.0235293	220	0.093588233	0.079764709	4.1117649	1.3305882	8.97E-05	105	78	127	90	152	114	187	105	145	97	3	17603.154	7.9000001
226	0.23735918	0.076499872	0.65601259	916	1969	0.61169988	0.20178041	43485	0.32403311	0.59717983	0.4696244	3.7333333	1.7777778	3.6666667	8.666667	73.333336	9.333333	1.6666666	60.666668	1	13.666667	1.5977864	11.6	35.799999	1.4399999	46.333332	2.1333332	376.66666	0.24666665	0.090666667	2.4000001	0.73666668	6.60E-06	249	112	164	134	182	338	54	245	212	145	3	17021.42	7.9000001
227	0.28373703	0.033613447	0.63519526	920	1969	0.76092547	0.30958501	43010	0.20928402	0.90833724	0.2076125	2.0601504	5.8289475	3.0263157	9.6999998	109.75	15.5	12.9	140.75	7.25	28.6	2.3054159	11.6	35.731579	1.7436842	48	2.2736843	1022.1053	0.23894738	0.087526314	1.3526316	0.71842104	0.000103947	240.5	184	133.5	178.5	142	281.5	66	171.5	173	178	12	21053.775	7.9000001
228	0.22505197	0.042879418	0.61226612	1105	1996	0.70909798	0.38305348	69318	0.09639971	0.91556603	0.10384189	2.6172841	3.4444444	3.6666667	14.444445	102.88889	13	9.8888893	141.22223	2.7777777	23.111111	1.4519522	11.6	35.755554	1.7311112	48	2.3	1177.7778	0.25333333	0.083888888	1.3666667	0.24111111	0.000292222	345	160	137	171	122	599	26	245	243	181	3	17183.756	7.9000001
229	0.49777016	0.044082332	0.39725557	888	1966	0.83666581	0.37470788	59020	0.93463391	0.94422483	0.028391257	2.4285715	3.2857144	3.4285715	24.857143	118.14286	9.7142859	12.285714	171.14285	4.1428571	25.428572	1.1040523	11.6	35.799999	1.74	48	2.3	1157.1428	0.24285714	0.082714282	1.3285714	0.15142858	0.000415714	100.33334	119	131	120	187.33333	217	110	188.66667	187.33333	128.33333	9	13788.278	7.9000001
230	0.36886504	0.009458078	0.56313908	889	1965	0.72274399	0.34381381	54141	0.44883755	0.32403818	0.36946705	2	3	3	24	123	12.071428	14	217.78572	4	26	1.2418694	11.6	35.700001	1.79	49	2.4000001	1500	0.2	0.097000003	1	0.11	0.0011	235.5	212	129	197.5	218	375	117	159.5	249.5	204.5	6	13182.145	7.9000001
231	0.056669235	0.31476483	0.62606013	727	1963	0.55961365	0.088137642	31573	0.11050181	0.12528443	0.11785951	6	3	2	5.1538463	52.692307	14.692307	1.3846154	76.53846	2.3076923	5.1538463	0.27188754	11.6	35.599998	1.8038461	49.76923	2.4923077	1584.6154	0.36461538	0.20076923	0.78153849	10.138461	0.000770208	218	95	194	126	244	354	54	276	255	143	3	40425.945	8.6000004
232	0.48782137	0.06720794	0.4120433	710	1967	0.85429347	0.51791751	67478	0.23903409	0.59596401	0.49952841	4	6	3	6.75	29.25	9.75	3.25	44.5	3	7.75	1.3404897	11.6	35.724998	1.4075	48	2.2	250	0.32999998	0.1175	0.96249998	8.4750004	0.078000002	42	49	59	50	59	105	189	80	85	55	3	41629.438	8.1333332
233	0.6532557	0.020116463	0.28110111	1113.5642	1952	0.9069159	0.64299065	119309	0.24988088	0.36861378	0.29349428	5.5884352	4.0357141	2.9285715	8.1428576	45.142857	10.571428	4.8571429	53.285713	4.1428571	16.857143	1.6020808	11.6	35.657143	1.4642857	48.285713	2.2428572	741.42859	0.45285714	0.12142857	0.85285717	5.4000001	0.23357143	42	118	125	113	79	202	50	91	110	112	3	48007.738	8.1999998
234	0.75853586	0.03014457	0.16610274	1712	1957	0.93133581	0.67124426	126618	0.72837603	0.82295036	0.15780818	9	6	3	3	24	9	1	41	3	11	1.6431636	11.6	35.799999	1.23	47	2.0999999	150	0.57999998	0.093999997	0.72000003	3.5	0.91000003	86	126	129	123	98	354	33	120	161	128	3	42218.242	8.1000004
235	0.16881303	0.20620637	0.59394878	685	1977	0.7314325	0.18303058	29722	0.089905933	0.29734305	0.089982413	2.9545455	3.1363637	2	8.4117651	40.35294	5.4705882	2.2941177	44.35294	1.4117647	8.8823528	0.69626981	11.6	36.109089	1.1950001	46.5	2.0363636	250.45454	0.070863634	0.070136361	1.1263636	1.4772727	1.0239091	204.66667	91	128.33333	108.66666	184	132.33333	106	159.33333	162	115.66666	9	31400.578	8.25
236	0.10355103	0.26818973	0.61807799	846	1976	0.58087903	0.18939736	37206	0.17536421	0.21461238	0.17964123	4.2857141	3.5	4.1666665	11	50	4	5	50	2	6	0.71325624	11.6	36.200001	1.1799999	46	2	210	0.041999999	0.07	1.3	1.4	0.82999998	174	229	176	213	336	354	240	254	330	228	6	31356.633	8.1999998
237	0.20557185	0.11627566	0.63885629	1232	1982	0.79980516	0.32050657	71579	0.67406708	0.68016618	0.66284102	5.5	3	3.8	1.4	19	2.4000001	3.4000001	27.4	1	6.4000001	1.0904183	11.6	36.400002	1.0046667	45.833332	1.9	201.66667	0.027833333	0.082000002	1.58	2.25	3.4333334	87.5	120.5	122.5	118	91	55	104.5	40.5	82	113	6	24553.414	7.9666667
238	0.14721578	0.059976798	0.63410676	1423	1986	0.67893356	0.19846039	60210	0.46578377	0.47418335	0.44813186	4	5	6	2	12	4	2	8	0	4	0.8277719	11.5	36.400002	0.99800003	45	1.9	110	0.028999999	0.093999997	1.1	2.9000001	2.5	77	28.25	86.25	44.75	21.75	8	22.75	11.5	18.5	40.75	12	24833.619	7.7666669
239	0.055323754	0.19904187	0.64719516	783	1981	0.60987484	0.17756143	44295	0.57122511	0.51999533	0.2896485	5	4	3	3	13.333333	2.3333333	1.3333334	9	0	1.3333334	1.2493333	11.533334	36.466667	0.99599999	46.666668	1.9666667	203.33333	0.02	0.090666667	0.94333333	1.7666667	0.94	60	79	185	99	223	47	182	234	172	108	3	35747.746	8.0666666
240	0.1737868	0.3913314	0.42015761	916	1979	0.83865917	0.31829575	41388	0.31504735	0.30805063	0.26477045	4	1	1	3	29	6	2	25	2	3	1.1707655	11.6	36.400002	0.98799998	46	2	250	0.022	0.082999997	0.88	1.2	1.5	135	66	135	86	123	101	120	153	117	90	3	30413.873	8.166667
241	0.039823011	0.34208116	0.52471775	804	1979	0.71616292	0.14113009	46165	0.99834299	0.000219007	0.99828547	2	4	3	2	12	1	1	19	3	2	0.80273962	11.5	36.5	1	47	2	190	0.039000001	0.085000001	0.94	1.6	0.14	134	43	196	81	121	85	74	157	107	85	6	36186.285	8.166667
242	0.054404825	0.60435241	0.28893551	887	1978	0.81100529	0.29798943	58728	0.63271785	0.64228088	0.67381024	3	2	4	0	11	2	0	4	1	1	1.2731929	11.6	36.299999	1.0599999	45	2	110	0.41	0.071999997	1.4	3.9000001	0.2	151.33333	78.333336	189.66667	107	187	243.33333	92.666664	264.66666	193.66667	118.66666	9	34250.281	7.9666667
243	0.040351786	0.57320225	0.32747024	805	1982	0.77192277	0.29243764	45424	0.49946952	0.53666115	0.64243954	3.0259259	1.05	1.0933334	3.5333333	17.577778	2	1	19.866667	0	3	1.0214553	11.6	36.273335	1.04	45	2	142.66667	0.118	0.066066667	1	1.0193334	1.3266666	197	143	265	172	423	698	188	601	476	212	9	33625.492	7.9666667
244	0.002814699	0.79562157	0.17060204	501	1974	0.81281918	0.12665986	24472	0.070392996	0.71739668	0.25376388	5.2929292	2.7777777	2.7976191	3.0833333	22.166666	3.4166667	0.58333331	20.25	0	0	1.9274448	11.515385	36.284615	1.2638462	46.384617	2.1307693	686.9231	0.2	0.083692305	1.2461538	7.3615384	0.009977462	401.5	141.5	279.5	192	350	903	52	540.5	472.5	229	6	36131.359	7.9749999
245	0.018046452	0.37209678	0.58161366	865	1983	0.59390932	0.10197051	36006	0.25387445	0.32929671	0.31363258	3.0899999	1.9777777	2.2	0.55555558	7.1999998	1.7	0.89999998	3.4000001	1.9	1.5	1.8725613	11.51	36.400002	1.147	45.5	2.0599999	329	0.145	0.075999998	1.08	2.0599999	0.002876	288	104.66666	251.66667	150.33333	333.66666	813.66669	58.666668	437.33334	437.66666	188	9	38685.313	7.9000001
246	0.031691942	0.12080423	0.81172264	792	1978	0.47290015	0.056418385	29177	0.37407026	0.37921911	0.29030329	4.8777776	2.1652777	1.1545894	4.125	46.277779	5.352941	2.5294118	38.944443	0.64705884	2.7777777	1.3836359	11.415384	36.784615	1.6353847	49.384617	2.3500001	1630.7693	0.017307693	0.043846153	3.1115384	0.75230765	0.001094615	165	61	135	85	74	74	151	48	81	84	3	35093.398	8.1333332
247	0.062427409	0.19947734	0.633856	1250	2001	0.60255748	0.13616727	45690	0.21420029	0.21321113	0.20245242	5.7142859	2	1	0.66666669	16.333334	1.3333334	1.6666666	10.333333	0.66666669	2.3333333	0.92667651	11.5	36.700001	1.052857	45	2	361.42856	0.048571426	0.062571429	1.5571429	0.92714286	0.000838571	201.33333	75	155	102.33334	37.333332	86	17	33	48.333332	95	9	34943.73	7.9499998
248	0.045001425	0.13044716	0.71931076	967	1988	0.5405966	0.091828793	57168	0.35791028	0.38332856	0.40757546	4.8492064	2.5222223	1.9679517	0.40000001	23.454546	1.9090909	1.2222222	11.454545	0.16666667	1.1818181	0.99344301	11.5	36.731819	1.0654545	45.68182	2.0136364	654.54547	0.040545456	0.06140909	1.8409091	0.95772725	0.001255455	188	88	166	112	66	94	25	34	69	107	3	32477.846	8.1333332
249	0.061676227	0.28020927	0.60156959	1128	1979	0.69973797	0.15633188	57154	0.14467722	0.17217889	0.68521506	3	2	1	0	43	5	2	25	0	0	0.84806472	11.5	36.700001	1.2	49	2.0999999	970	0.017999999	0.071999997	1.7	2.8	0.00018	140.33333	85.333336	167	106.33334	89	45.666668	152.66667	45.333332	82.666664	103	9	42506.527	8.0666666
250	0.12972549	0.085019611	0.68486273	1082	1976	0.62777001	0.081346422	51173	0.32908157	0.52220315	0.51590139	4	4	3	4	45	6	3	28	0	1	0.82808101	11.5	36.700001	1.17	53	2.0999999	530	0.02	0.068000004	1.6	3.5	0.000043	223	181	193	187	167	101	213	63	152	183	3	69280.883	7.9499998
251	0.064607739	0.27618033	0.5449059	1122	2003	0.67510301	0.2007063	52176	0.62620664	0.86805403	0.86754537	6	4	3	3	20	1	0	24	0	2	0.96395308	11.5	36.700001	1.15	53	2	1200	0.013	0.089000002	1.8	4.0999999	0.00049	229	154	182	166	120	170	38	113	125	161	6	41655.465	7.9000001
252	0.14177673	0.09628626	0.55107802	1290	1979	0.68296063	0.24683654	65777	0.47411278	0.55219132	0.41779125	5	7	6	1	7	2	1	7	0	2	0.31991491	11.5	36.5	0.97799999	51	1.9	13	0.024	0.14	1.4	4.3000002	0.28	118	78	135	93	29	11	8	8	22	83	3	33264.23	7.8000002
253	0.46721312	0.11387978	0.31464481	1093	1994	0.90123641	0.45478922	68750	0.95602447	0.95745522	0.95285285	7	7	6	0	9.7586203	0	0	22.379311	0	6	0.97471935	11.5	36.400002	1.28	47	2.2	820	0.02	0.23	2.2	3.5	5.4000001	31.5	58	101.5	64	75.5	50	74.5	84	68.5	65	6	21917.1	7.6999998
254	0.4382652	0.054147266	0.2595275	1765	2001	0.93153399	0.62746072	140000	0.51232475	0.55404109	0.48954156	7	6	4	1.969697	21.030304	3.7878788	2.060606	16.939394	1	4.969697	0.57275957	11.5	36.099998	0.98000002	44	2	15.784848	0.000757576	0.18060607	2.5454545	4.5757575	0.46748486	161	226	128	200	139	198	170	102	157	195	3	21601.512	7.8000002
255	0.16681337	0.069688968	0.66358566	847	1984	0.68096721	0.13234529	37558	0.37455332	0.37556994	0.42044175	4.1428571	6	6	10.119047	53.238094	10.119047	5	46.238094	3.4047618	6.7142859	2.2633543	11.4	35.900002	1.0485713	42	1.8	468.33334	0.021833334	0.1002381	0.50857145	0.47595239	0.008257143	121	86	190	110	127	124	20	102	115	110	6	8594.9082	7.8000002
256	0.30932719	0.10112359	0.49979693	1088	1993	0.8244741	0.30965844	61978	0.00055987	0.000508943	0.000561811	5	6	6	6	60	6	9	70.171425	3	7	2.0535133	11.4	36	1.01	41	1.8	430	0.02	0.11	0.63999999	0.81	0.013	113.5	116.5	152	123	124	90	151.5	97.5	117	122	6	9881.4766	7.8000002
257	0.1602138	0.11823752	0.62390822	1278	1987	0.77119553	0.2704443	55990	0.27431324	0.4060905	0.25099924	7	6	4.0350876	2.1578948	13.754386	2.9824562	3.9122808	30.105263	3	3.0701754	0.41282871	11.498276	36.298275	1.1119311	43	1.9034482	554.82758	0.011206897	0.76172417	1.8034482	3.4293103	3.713793	271	249	189	239	162	212	88	114	168	230	3	14725.444	7.8000002
258	0.33002809	0.18945244	0.23236223	1155	2000	0.91391379	0.39921612	66676	0.12715857	0.24354832	0.097542681	6.0331264	6.0652175	6	3.173913	33.130436	2	2.173913	23.695652	4	17.869566	1.2119062	11.386956	36.099998	0.97143477	42.130436	1.8	372.6087	0.009391304	0.18826087	1.1130435	2.0391304	27.652174	159.2	133.39999	166.8	142.60001	116.2	166.39999	75.199997	174.39999	126.4	140.60001	15	13560.639	7.75
259	0.5655793	0.1015748	0.20281215	1259	1999	0.93381369	0.55495977	118429	0.1338709	0.12310325	0.081354588	7	8	7	6	42.42857	2	5	22	1	12	2.2468162	11.3	35.799999	0.88499999	40	1.6	160	0.0066	0.068999998	0.15000001	0.76999998	6.70E-10	62.5	52	90	60.5	46	86.5	16.5	85	54.5	59.5	6	8553.5986	7.8000002
260	0.7833209	0.012285927	0.12732688	1750	1991.6919	0.98562932	0.62239844	124531	0.15022735	0.2709949	0.14605275	7	8	7	3	48	3	6	70	2	15	2.3007343	11.4	36	0.96499997	42	1.8	410	0.017999999	0.12	0.56999999	0.91000003	0.41	14	23.5	95.5	37.5	26.5	15	19.5	48	23	35.5	6	10137.871	7.8000002
261	0.18471237	0.17011091	0.56307346	1253	1992	0.74862731	0.25150663	62500	0.31230536	0.26729116	0.26133052	5	6	7	9	51	3	4	37	4	14	1.7223403	11.3	35.900002	0.912	41	1.7	250	0.013	0.081	0.15000001	0.47999999	3.40E-05	159	123.33334	176.16667	136.83333	123.83334	97.833336	195.5	105.83334	123.5	135.5	18	8351.2383	7.9000001
262	0.16512702	0.1969126	0.40531179	1342	1999	0.88497013	0.44917402	70392	0.56842077	0.52202499	0.54113841	5	5	4	7	49	7	5	34	3	9	2.1643536	11.4	35.900002	1.0599999	42	1.8	497.72726	0.028272728	0.09663637	0.41363636	0.40181819	0.005746818	110	66	138.5	84	74	41.5	74.5	64.5	65	82	18	8117.7925	7.9000001
263	0.27317458	0.12044873	0.28655776	1149	1993	0.92059475	0.3590636	68233	0.64001709	0.64255482	0.650204	5.8518519	5.1111112	4.3333335	8.666667	21.333334	2.6666667	0	19.333334	2.3333333	9.666667	0.44105899	11.3	35.766666	0.86833334	40.333332	1.7	67.666664	0.0117	0.082333334	0.19	0.25	1.60E-05	58.400002	20.4	99.800003	39.799999	14.8	48.400002	11.6	41.400002	23.6	37.200001	15	7492.3369	7.9000001
264	0.27721706	0.069671728	0.59970605	1018	1983	0.74954987	0.21803896	59364	0.13334258	0.1732605	0.13818204	3	6	6	10	51	10	2	45	3	11	1.8701447	11.4	35.799999	0.94300002	41	1.8	220	0.0055	0.079999998	0.30000001	0.13	7.40E-05	100.66666	76.777779	132.44444	90	56.444443	21.111111	115.55556	30.333334	52.444443	84.888885	27	7466.7837	7.875
265	0.32650635	0.28517875	0.29971656	1227	1998	0.94091386	0.47611251	59138	0.29749757	0.31597063	0.26043829	5.5531917	7.7021275	6	5.0780144	27.510639	2.4042554	1.9361702	18.872341	0.73049647	5.4609928	2.9285071	11.382269	35.627659	0.82941133	40.19149	1.7971631	2130.4255	0.004322412	0.082425535	0.60290778	0.17978723	0.000619657	229	135	150	146	90	258	40	105	131	144	12	6200.1406	8.0666666
266	0.3532432	0.16720863	0.39859661	1249	1987	0.78577161	0.31051084	55806	0.22633086	0.24333578	0.21629757	4.2210784	7.7875819	5.9117646	5.7142859	57.061226	5.474227	5.9489794	80.959183	2.6701031	11.989796	2.2416275	11.3	35.490292	1.1381457	40.980583	1.8194175	436.89322	0.006649515	0.058728155	0.89922327	0.12990291	0.001040109	128	177	197	177	183	183	236	119	187	178	9	5523.6436	7.75
267	0.17211871	0.28161952	0.4757764	1419	2004	0.78037101	0.3187142	63950	0.23940642	0.28627154	0.27107021	6	5	4	0	35	5	4	18	0	6	1.7397749	11.2	35.599998	0.79299998	38	1.6	190	0.0061	0.059	0.18000001	0.49000001	3.30E-08	160.60001	76.800003	140	96.800003	38	101.4	12	77.599998	52.799999	91.199997	15	5992.6108	7.8000002
268	0.22927354	0.11724309	0.5766176	1229	1989	0.82656163	0.22775014	63324	0.09561041	0.096966505	0.093242481	6	5	5	11	87	8	6.8571429	125.85714	2.7142856	19	2.792207	11.2	35.400002	1.3371429	41	1.9	452.85715	0.008714286	0.048285715	0.89714283	0.18714286	0.010257143	217.66667	181.33333	198	188.33333	138	202.66667	60.666668	88.333336	147.33333	182.66667	9	4712.5703	7.6666665
269	0.50759554	0.13450857	0.19085138	1643	2008	0.95749062	0.65430713	113088	0.092345029	0.10136744	0.088330276	10	10	9	8	57.833332	2.8333333	6.8333335	36.833332	4	18	3.9476318	11.1	35.900002	0.64700001	38	1.6	270	0.0047	0.059999999	0.2	0.2	0.0093	155.25	164	121	154.75	148.75	181.75	51	226.5	149	154.25	12	10481.683	7.8499999
270	0.35958454	0.052590061	0.42834604	1084	1984	0.810866	0.50898695	65500	0.42514408	0.43364924	0.39665613	3.0468204	4.6805034	6.5849056	8.5233641	39.95327	4.0373831	5.6822429	73.644859	2.7196262	16.140186	1.8493506	11.4675	35.767498	1.3107126	44.525002	2.0843749	2123.125	0.066006251	0.11875	1.610375	0.149	0.001847313	287.33334	278.66666	200.33333	263.66666	295.33334	530	179.66667	277.66666	347.33334	274.66666	9	11242.018	7.9333334
271	0.05594575	0.61540323	0.32501817	711	1979	0.79243624	0.11917327	22412	0.2377973	0.24002008	0.063073106	4.9728112	3.0725274	2.1353846	5.523077	20.276922	2.2461538	2.0615385	18.723078	1.0769231	2.8307693	1.7598339	11.4	37.09692	1.3121538	49.599998	2.4046154	593.0769	0.02916923	0.036723077	2.7261539	0.56723076	0.00806	225	184	244	199	380	506	214	281	396	225	9	29291.275	8.1499996
272	0.1109528	0.53517365	0.3026714	970	1992	0.78336757	0.23437959	45500	0.1847423	0.18756054	0.24061927	4.4848485	3.0091465	2	10.184211	38.065788	4.3421054	2.3733332	50.13158	4.6973686	6.04	1.9964454	11.317857	37.44643	1.4358333	52.5	3.2678573	798.09521	0.013936905	0.04579762	0.50940478	0.96297622	0.023580952	174.25	162.25	226.75	176.25	281.75	190.5	231	284.5	252	186.5	12	29056.936	8.25
273	0.069459833	0.35457063	0.51198059	875	1998	0.72644669	0.24736968	39529	0.3491036	0.37317702	0.45276853	2.4414556	3.0337553	2	7.2573528	34.463234	3.5588236	3.0808823	43.10294	1.3823529	5.1544118	3.2413692	11.366455	37.317089	1.0411456	47.006329	2.3727849	412.65823	0.003177848	0.040341772	1.2157595	0.25879747	0.024919242	152.5	110	190.5	130	238.5	136	271.5	300.5	214.5	141	6	31231.473	8.2249994
274	0.026862465	0.6692335	0.21839184	959	1992	0.8459363	0.28520393	57377	0.25393134	0.27405471	0.59059227	3.4411688	3.1581819	2.6363637	6.681818	19.181818	3.6818182	2	14.772727	1.6818181	4.7818184	1.5268611	11.4	37.268181	1.3468182	50	2.6363637	819.09088	0.019227274	0.044500001	1.4272727	0.96590906	0.001527273	132	101	175	118	168	109	168	216	152	123	3	29912.828	8.2333336
275	0.033372663	0.26495871	0.64857578	982	1983	0.65031552	0.17584625	47821	0.19102602	0.33928269	0.4559212	5	3.0522876	2.013072	1.4400001	41.16	6	5.46	23.639999	1	1.9400001	1.7320927	11.4	37.001961	1.1111765	48	2.2176471	193.52942	0.014607843	0.060921568	1.1411765	0.58980393	0.000247255	134	59.5	202.5	94.5	128	34.5	114	83.5	101	95.5	6	35106.875	8.1999998
276	0.081050485	0.22300203	0.5129047	1195	1987	0.74598622	0.23738532	49504	0.31895447	0.37021959	0.36518291	7	5	3	1	39	7	6	24	2	6	1.7237408	11.4	37	1.0599999	47	2.2	210	0.022	0.07	1	0.89999998	0.00038	141	59	203	95	53	24	40	28	43	88	3	40082.313	8.1000004
277	0.075006627	0.21574344	0.62046117	1127	1978	0.62173313	0.19944979	41382	0.97988051	0.98132789	0.94694483	5	5	3	1.5	49.25	7.5	6.75	35	1.5	6.75	2.0331826	11.4	37.099998	1.02	47	2.2	295	0.01325	0.061999999	0.9975	0.63750005	0.002625	177	109	170	127	98	35	138	53	84	121	6	40589.863	8
278	0.069934644	0.33781514	0.41792718	926	1988	0.72620112	0.27350044	36029	0.36144242	0.40089527	0.39626449	6.9155464	3.0423529	2.0441177	9.8352938	63.870586	7.1294117	8.9647055	70.376472	2.9294116	11.141176	2.8884552	11.4	37.188374	1.0045698	47	2.2	330.34885	0.005611628	0.057930235	1.1790698	0.34011629	0.011504651	197	82	219	120	175	69	201	168	149	123	6	36393.664	8.1400003
279	0.36542487	0.10436724	0.29105622	932	1977	0.85291028	0.30825803	46600	0.71607471	0.73342663	0.70276523	4	5	3	8.8000002	64	9	10	100.37778	3	12.155556	1.9407268	11.4	37	0.921	46	2.0999999	470	0.0066	0.059999999	1.1	0.88999999	0.021	98	147	146	143	175	95	258	133	161	145	3	44151.301	8
280	0.23067455	0.27154112	0.25086164	1423	1990	0.89032722	0.42430779	76593	0.18562494	0.22889355	0.22918443	6	5	3	1	9	2	1	16	2	2	0.72525781	11.4	36.900002	1.0700001	48	2.0999999	300	0.015	0.074000001	1.1	2.0999999	0.0013	142	83	118.5	95.5	52.5	117.5	74	108	72.5	92.5	6	64344.004	7.8499999
281	0.33775091	0.18281037	0.30189046	969	1989	0.84848487	0.41812867	73442	0.25049049	0.28603587	0.28485116	4	5	3	7	28	7	7	73	4	14	1.2641313	11.4	37	0.92699999	46	2.0999999	450	0.011	0.068000004	0.92000002	1.2	0.013	244	270	228	259	238	270	199	208	243	257	3	45177.523	7.9000001
282	0.23773746	0.12096168	0.47504562	1331	1987	0.78096652	0.24393864	58865	0.38848639	0.34416535	0.3289358	5	5	4	9.333333	48.333332	9	2	52.666668	4.3333335	4.3333335	1.4939101	11.433333	36.5	1.11	43.333332	1.9333333	306.66666	0.005766667	0.37333333	0.95333338	2.4333334	5.2333336	132	112.5	170.5	125.5	102	96.5	39.5	101.5	94	122	12	29064.807	7.7666669
283	0.42512023	0.11609095	0.32105377	1158	1990	0.94014674	0.47765923	62917	0.24899821	0.13605814	0.11276338	5.0076628	6.9885058	5.9885058	8.0804596	34.45977	6.2988505	2.0459771	26.54023	2.5517242	17.873564	1.5203564	11.5	36.400002	1.2429885	44	2	134.48276	0.011008046	1.4036782	1.6712644	3.5333333	6.6275864	40	19	124	42	55	45	13	61	48	43	6	23380.557	7.8000002
